case,context_len,draft_len,cuda_ms_mean,cuda_ms_std,cuda_ms_min,cuda_ms_max,wall_ms_mean,wall_ms_std,wall_ms_min,wall_ms_max,accepted_count_mean,rejected_index_mean
classic_spec_sampling,256,83,20.948690986633302,1.983083634111395,20.158143997192383,26.585023880004883,20.992883294820786,1.9821815761062669,20.198829472064972,26.626337319612503,0.0,0.0
classic_spec_sampling,256,84,24.5336576461792,11.631243219651392,19.99171257019043,56.99318313598633,24.578233063220978,11.633726281655145,20.03277838230133,57.045359164476395,0.0,0.0
classic_spec_sampling,256,85,20.269366455078124,0.042439865797296916,20.210975646972656,20.3470401763916,20.313774049282074,0.04306333578032327,20.25417983531952,20.39339765906334,0.0,0.0
classic_spec_sampling,256,86,21.2138879776001,3.1378677594996778,20.107711791992188,30.1429443359375,21.262023225426674,3.1380139159079383,20.15083283185959,30.19137680530548,0.0,0.0
classic_spec_sampling,256,87,20.26542377471924,0.04958164418441613,20.19455909729004,20.34339141845703,20.31148560345173,0.050718108675312,20.23855596780777,20.38799226284027,0.0,0.0
classic_spec_sampling,256,88,20.517679977416993,1.586666986007296,19.950719833374023,25.027936935424805,20.561472326517105,1.5907484340657976,19.992075860500336,25.0832736492157,0.0,0.0
classic_spec_sampling,256,89,20.1584192276001,0.07633601884535797,20.061824798583984,20.30556869506836,20.199589431285858,0.07789203032442565,20.10171487927437,20.348425954580307,0.0,0.0
classic_spec_sampling,256,90,22.06640625,3.5040218331100648,20.1430721282959,30.23196792602539,22.109350562095642,3.5048426622060846,20.183462649583817,30.27714416384697,0.0,0.0
classic_spec_sampling,256,91,20.21340160369873,0.0437837633117139,20.16364860534668,20.312063217163086,20.25509737432003,0.04450389404356465,20.203467458486557,20.353741943836212,0.0,0.0
classic_spec_sampling,256,92,20.182796669006347,0.0608888762552427,20.108768463134766,20.28835105895996,20.22428922355175,0.06293824595292061,20.14782652258873,20.333822816610336,0.0,0.0
classic_spec_sampling,256,93,20.258284950256346,0.03854948498459711,20.20604705810547,20.326751708984375,20.300951227545738,0.04027065901023935,20.245827734470367,20.372692495584488,0.0,0.0
classic_spec_sampling,256,94,21.10206069946289,1.6983137002933348,20.28099250793457,25.756607055664062,21.148985251784325,1.700206360446649,20.32642811536789,25.808412581682205,0.0,0.0
classic_spec_sampling,256,95,20.44080638885498,0.10711411761122741,20.353376388549805,20.718271255493164,20.487849041819572,0.10899874086300843,20.398497581481934,20.770035684108734,0.0,0.0
classic_spec_sampling,256,96,20.399871635437012,0.08674132795704666,20.292863845825195,20.54694366455078,20.446330681443214,0.08811289926152324,20.337209105491638,20.596571266651154,0.0,0.0
classic_spec_sampling,256,97,20.707302474975585,0.05334573026011625,20.637279510498047,20.82329559326172,20.74897214770317,0.05429641779103888,20.685184746980667,20.870115607976913,0.0,0.0
classic_spec_sampling,256,98,22.996259117126463,4.696664320811752,20.46656036376953,35.052608489990234,23.040489107370377,4.698884365278663,20.506415516138077,35.100214183330536,0.0,0.0
classic_spec_sampling,256,99,20.78142395019531,0.03999081860582141,20.703519821166992,20.823392868041992,20.824268087744713,0.04113511079572667,20.743578672409058,20.86997777223587,0.0,0.0
classic_spec_sampling,256,100,22.684940910339357,5.9464094523916335,20.657663345336914,39.60553741455078,22.73242510855198,5.947482473147734,20.70077136158943,39.655882865190506,0.0,0.0
classic_spec_sampling,512,1,18.31262092590332,3.37361673459509,16.45916748046875,27.768672943115234,18.360650166869164,3.3804279131610158,16.499891877174377,27.834828943014145,0.0,0.0
classic_spec_sampling,512,2,18.96015682220459,0.6042770957005328,17.871807098388672,20.036640167236328,19.01172399520874,0.6068557804029802,17.91750267148018,20.09110152721405,0.0,0.0
classic_spec_sampling,512,3,18.90931224822998,0.45103775484514813,18.202016830444336,19.49558448791504,18.96216720342636,0.4530165109437519,18.25176179409027,19.552234560251236,0.0,0.0
classic_spec_sampling,512,4,18.426502227783203,0.9411557498849447,17.302112579345703,20.36310386657715,18.47948022186756,0.9446872959257919,17.348453402519226,20.426135510206223,0.0,0.0
classic_spec_sampling,512,5,18.766111755371092,0.3854862831318771,18.140928268432617,19.21356773376465,18.81926618516445,0.38863894836828766,18.187981098890305,19.270531833171844,0.0,0.0
classic_spec_sampling,512,6,19.04399013519287,0.21006140727646655,18.628128051757812,19.30143928527832,19.09995600581169,0.2119645014668984,18.681157380342484,19.361436367034912,0.0,0.0
classic_spec_sampling,512,7,22.93946228027344,12.090485817614592,18.339231491088867,57.33625411987305,22.995077446103096,12.092392249127181,18.391061574220657,57.39707872271538,0.0,0.0
classic_spec_sampling,512,8,19.199075126647948,0.2703375320104815,18.56492805480957,19.501663208007812,19.255298003554344,0.27238973408516465,18.616054207086563,19.560571759939194,0.0,0.0
classic_spec_sampling,512,9,19.193344116210938,0.15376174942065413,18.964927673339844,19.49660873413086,19.250431284308434,0.15492274038657755,19.02015507221222,19.555848091840744,0.0,0.0
classic_spec_sampling,512,10,19.24860782623291,0.2958336495671467,18.927967071533203,19.74959945678711,19.305656105279922,0.2964716484309063,18.981311470270157,19.807349890470505,0.0,0.0
classic_spec_sampling,512,11,19.031407737731932,0.8895516805381816,17.708831787109375,20.92416000366211,19.086118042469025,0.892353498413649,17.75522157549858,20.98218724131584,0.0,0.0
classic_spec_sampling,512,12,18.33417911529541,0.36046559395367633,17.482559204101562,18.737855911254883,18.385004624724388,0.36269788593231933,17.525166273117065,18.78916844725609,0.0,0.0
classic_spec_sampling,512,13,18.254175758361818,0.5397316182168258,17.694656372070312,19.226303100585938,18.30279231071472,0.541148426853496,17.74817332625389,19.278068095445633,0.0,0.0
classic_spec_sampling,512,14,17.988809394836426,0.5093473213866481,17.493087768554688,18.747039794921875,18.036522716283798,0.5116329401794906,17.539039254188538,18.799930810928345,0.0,0.0
classic_spec_sampling,512,15,17.57603168487549,0.18416404282015322,17.44748878479004,18.083967208862305,17.618974298238754,0.1864661529371027,17.484944313764572,18.13225820660591,0.0,0.0
classic_spec_sampling,512,16,19.3393856048584,4.867107954511756,17.432191848754883,32.93641662597656,19.38204914331436,4.86712542073621,17.47489720582962,32.979052513837814,0.0,0.0
classic_spec_sampling,512,17,18.49372787475586,0.2106704305127792,18.31318473815918,19.05695915222168,18.537478148937225,0.2138757057131632,18.352489918470383,19.107937812805176,0.0,0.0
classic_spec_sampling,512,18,18.639046669006348,0.7058446337104842,18.317983627319336,20.639583587646484,18.681137263774872,0.7066620896923317,18.35639402270317,20.68350464105606,0.0,0.0
classic_spec_sampling,512,19,18.517471885681154,0.06588688002524548,18.438207626342773,18.613983154296875,18.55955272912979,0.06795272299157724,18.47771555185318,18.657293170690536,0.0,0.0
classic_spec_sampling,512,20,20.498979377746583,6.655878174069292,18.306943893432617,39.44102478027344,20.541992038488388,6.657105805399693,18.346302211284637,39.487484842538834,0.0,0.0
classic_spec_sampling,512,21,18.50666217803955,0.0521056848693061,18.413888931274414,18.568479537963867,18.548529595136642,0.05319975147819252,18.453415483236313,18.611103296279907,0.0,0.0
classic_spec_sampling,512,22,18.60031032562256,0.07749498903792322,18.51171112060547,18.723072052001953,18.642284348607063,0.0796914071516536,18.55209469795227,18.769528716802597,0.0,0.0
classic_spec_sampling,512,23,19.23158416748047,1.7356320567816637,18.61030387878418,24.166879653930664,19.274090602993965,1.7362166622107453,18.650170415639877,24.2108516395092,0.0,0.0
classic_spec_sampling,512,24,18.63819522857666,0.1744854520853036,18.443967819213867,19.097919464111328,18.680932372808456,0.1768474339547444,18.482722342014313,19.145723432302475,0.0,0.0
classic_spec_sampling,512,25,18.83370590209961,0.39972876762267623,18.66681671142578,19.965024948120117,18.87536272406578,0.4017260332436466,18.70734617114067,20.012039691209793,0.0,0.0
classic_spec_sampling,512,26,18.69303379058838,0.08490041811137795,18.58799934387207,18.874656677246094,18.734733760356903,0.08673165899169535,18.626175820827484,18.91770213842392,0.0,0.0
classic_spec_sampling,512,27,20.416384124755858,4.476510481165563,18.60063934326172,32.96144104003906,20.459455251693726,4.477475508325709,18.64096149802208,33.006709069013596,0.0,0.0
classic_spec_sampling,512,28,18.689270401000975,0.06357367894188982,18.609567642211914,18.832544326782227,18.731911852955818,0.06396175926325641,18.65560933947563,18.877267837524414,0.0,0.0
classic_spec_sampling,512,29,19.70253791809082,3.1508298968422843,18.619935989379883,28.668832778930664,19.74962018430233,3.165852998875655,18.660102039575577,28.758566826581955,0.0,0.0
classic_spec_sampling,512,30,18.801772689819337,0.05187822015753415,18.731231689453125,18.897632598876953,18.845149129629135,0.0550275504881666,18.77104490995407,18.946096301078796,0.0,0.0
classic_spec_sampling,512,31,20.230067253112793,4.3075606064435465,18.785024642944336,32.48534393310547,20.27352973818779,4.308517258536448,18.82551982998848,32.531388103961945,0.0,0.0
classic_spec_sampling,512,32,18.737199974060058,0.09587472413199441,18.621023178100586,18.958688735961914,18.778470158576965,0.09711996191980506,18.660075962543488,19.000530242919922,0.0,0.0
classic_spec_sampling,512,33,18.97880325317383,0.0824554601952114,18.818208694458008,19.083904266357422,19.022124633193016,0.08482106684379648,18.858734518289566,19.13079246878624,0.0,0.0
classic_spec_sampling,512,34,18.769452857971192,0.06466483555335725,18.692480087280273,18.910303115844727,18.811167031526566,0.06627116851425358,18.73338595032692,18.955059349536896,0.0,0.0
classic_spec_sampling,512,35,18.952668952941895,0.08066231890583561,18.843135833740234,19.09404754638672,18.996381387114525,0.08292553943106674,18.883664160966873,19.139599055051804,0.0,0.0
classic_spec_sampling,512,36,18.764512062072754,0.08046753958183969,18.668832778930664,18.917343139648438,18.807445839047432,0.08262947519660521,18.70756223797798,18.966130912303925,0.0,0.0
classic_spec_sampling,512,37,19.021020698547364,0.08382359689391805,18.929407119750977,19.184160232543945,19.063398241996765,0.08616805472774136,18.968529999256134,19.232384860515594,0.0,0.0
classic_spec_sampling,512,38,18.824237060546874,0.07300185285241274,18.758176803588867,19.023231506347656,18.866554275155067,0.07460235749768501,18.800515681505203,19.07021552324295,0.0,0.0
classic_spec_sampling,512,39,21.066137886047365,6.434211581091511,18.963743209838867,39.377601623535156,21.10985331237316,6.436729860626538,19.003774970769882,39.428435266017914,0.0,0.0
classic_spec_sampling,512,40,19.253513145446778,1.4085680474342002,18.643775939941406,23.130207061767578,19.29633989930153,1.408827105432194,18.684472888708115,23.172639310359955,0.0,0.0
classic_spec_sampling,512,41,19.016528129577637,0.06242964023990194,18.94086456298828,19.11609649658203,19.058842211961746,0.06471844548083164,18.982011824846268,19.162841141223907,0.0,0.0
classic_spec_sampling,512,42,18.855385398864748,0.08835384615234228,18.658464431762695,18.96028709411621,18.898045644164085,0.08989826389775926,18.69642734527588,19.001461565494537,0.0,0.0
classic_spec_sampling,512,43,20.097782325744628,2.9525535701542487,18.756704330444336,27.96566390991211,20.141282305121422,2.9547833871151825,18.796473741531372,28.012722730636597,0.0,0.0
classic_spec_sampling,512,44,18.72033576965332,0.14776791334259426,18.559104919433594,19.081087112426758,18.76467689871788,0.15076866907521252,18.59770342707634,19.131924957036972,0.0,0.0
classic_spec_sampling,512,45,19.557350730895998,2.041876240841022,18.837696075439453,25.365888595581055,19.599919766187668,2.0434571977220983,18.876932561397552,25.41274204850197,0.0,0.0
classic_spec_sampling,512,46,19.053094482421876,0.8428909893721018,18.701919555664062,21.4467830657959,19.096316769719124,0.8431626862235745,18.742620944976807,21.490398794412613,0.0,0.0
classic_spec_sampling,512,47,19.75333423614502,2.2331115618348356,18.925119400024414,26.105024337768555,19.796111062169075,2.23524830854021,18.967196345329285,26.153795421123505,0.0,0.0
classic_spec_sampling,512,48,18.87461757659912,0.09165481307396052,18.75872039794922,19.093183517456055,18.916143104434013,0.09378689257488404,18.797632306814194,19.13876086473465,0.0,0.0
classic_spec_sampling,512,49,19.55446376800537,1.020953227644819,19.15273666381836,22.45302391052246,19.5975910872221,1.0229639177468066,19.1914364695549,22.501453757286072,0.0,0.0
classic_spec_sampling,512,50,19.203225708007814,0.11421434135265282,19.024991989135742,19.35228729248047,19.25012767314911,0.11629701091171744,19.06648650765419,19.40266415476799,0.0,0.0
classic_spec_sampling,512,51,19.613590049743653,0.2042566990344844,19.421375274658203,20.15273666381836,19.66329589486122,0.2042938020665339,19.468974322080612,20.20096778869629,0.0,0.0
classic_spec_sampling,512,52,19.508822441101074,0.6751019788525305,19.109119415283203,21.382240295410156,19.558531045913696,0.6748854864179888,19.153695553541183,21.42975851893425,0.0,0.0
classic_spec_sampling,512,53,19.709129524230956,0.06374386084324746,19.603168487548828,19.80803108215332,19.76052261888981,0.06525742456573988,19.65216174721718,19.862230867147446,0.0,0.0
classic_spec_sampling,512,54,19.465862274169922,0.17854262139484214,19.184288024902344,19.7521915435791,19.51703503727913,0.18164552882120413,19.230656325817108,19.810404628515244,0.0,0.0
classic_spec_sampling,512,55,19.81011829376221,0.08471447723416019,19.654144287109375,19.897472381591797,19.865115359425545,0.08672282674449086,19.70270276069641,19.95408907532692,0.0,0.0
classic_spec_sampling,512,56,20.089222145080566,0.16000476716546605,19.88377571105957,20.298751831054688,20.14908976852894,0.15972501707222664,19.941922277212143,20.35943791270256,0.0,0.0
classic_spec_sampling,512,57,20.180483055114745,0.0354981740000332,20.123615264892578,20.245023727416992,20.2378261834383,0.03589907649783621,20.179808139801025,20.303871482610703,0.0,0.0
classic_spec_sampling,512,58,19.893865203857423,0.19523246020790339,19.553951263427734,20.146080017089844,19.946839660406113,0.19786264502674902,19.60378885269165,20.20365372300148,0.0,0.0
classic_spec_sampling,512,59,20.417801284790038,0.8843398778249666,19.962303161621094,22.898271560668945,20.47123834490776,0.8846614726245194,20.01502737402916,22.951431572437286,0.0,0.0
classic_spec_sampling,512,60,20.720620918273926,2.5486550100507,19.790176391601562,27.970815658569336,20.775238424539566,2.550055306119191,19.841797649860382,28.02925556898117,0.0,0.0
classic_spec_sampling,512,61,20.974486351013184,2.1594353099598877,20.192575454711914,27.117984771728516,21.02993354201317,2.1596888542360806,20.247451961040497,27.174077928066254,0.0,0.0
classic_spec_sampling,512,62,20.324831581115724,0.7232242404382804,19.90889549255371,22.327775955200195,20.37704810500145,0.7261500948670486,19.95571330189705,22.385921329259872,0.0,0.0
classic_spec_sampling,512,63,20.6984001159668,1.3424325645343504,20.182144165039062,24.514976501464844,20.746295899152756,1.3428311797488939,20.228952169418335,24.563830345869064,0.0,0.0
classic_spec_sampling,512,64,21.43145580291748,4.503474297043428,19.7174072265625,34.23388671875,21.480262652039528,4.503545959126398,19.761256873607635,34.28243845701218,0.0,0.0
classic_spec_sampling,512,65,20.294524574279784,0.10184332506209097,20.10326385498047,20.406944274902344,20.34187763929367,0.10382927486993697,20.147468894720078,20.454682409763336,0.0,0.0
